frame,timestamp,x,y,gps_x,gps_y,track_id,instantaneous_speed,cumulative_speed,acceleration,distance_to_next,same_lane,lane
277,1900-01-01 00:00:11.558000,742.5164794921875,501.5787048339844,-81.20774952112767,28.59336697597736,7.0,0.97526483281242,0.8924409226943375,-4.443497011037109,0.06442928390178128,True,-1
277,1900-01-01 00:00:11.558000,1147.0440673828125,773.6997680664062,-81.20752176104631,28.59328842994158,29.0,20.334876387200442,16.97092483124503,-62.64835715717078,1.3437860746748342,True,-1
277,1900-01-01 00:00:11.558000,1217.813232421875,82.1465072631836,-81.2069601667619,28.593237862855432,30.0,1.9993432834122766,3.5750461948106538,-25.568064766514887,0.1517360345725035,True,-1
277,1900-01-01 00:00:11.558000,1834.177490234375,789.828125,-81.20716887270937,28.593192152808843,22.0,14.181371268743632,6.562062275643743,-38.20210015623166,0.8347862320340544,True,-1
278,1900-01-01 00:00:11.608000,741.942626953125,508.5787048339844,-81.20774957300424,28.593366396444107,7.0,1.2885856780356255,0.89414971992819,6.266416904464109,0.1895777653763607,True,-1
278,1900-01-01 00:00:11.608000,1176.72705078125,787.8333129882812,-81.20750884034824,28.593284311106338,29.0,26.875721493496684,17.43889731183129,130.81690212592483,1.0509766477477254,True,-1
278,1900-01-01 00:00:11.608000,1214.640380859375,79.5461196899414,-81.2069591190154,28.593238872451423,30.0,3.03472069145007,3.549517405603366,20.70754816075587,0.14894397394508643,True,-1
278,1900-01-01 00:00:11.608000,1861.90478515625,801.2904052734375,-81.20716088241751,28.593189507102963,22.0,16.69572464068109,6.648924715593065,50.28706743874913,0.7442342174064074,True,-1
279,1900-01-01 00:00:11.649667,743.69091796875,514.75,-81.2077479620767,28.59336544543317,7.0,4.549829970392893,0.9072436104977862,78.26923686267952,0.07099559028739717,True,-1
279,1900-01-01 00:00:11.649667,1200.0701904296875,797.8643798828125,-81.20749871469344,28.593281139960013,29.0,25.223237760043325,17.733778744222374,-39.65929232854197,0.8851005594985659,True,-1
279,1900-01-01 00:00:11.649667,1212.020263671875,78.14875793457031,-81.2069601493739,28.59323986193848,30.0,3.5746267776678526,3.5504685828611025,12.957642408087514,0.2399405891651812,True,-1
279,1900-01-01 00:00:11.649667,1882.7958984375,807.524658203125,-81.2071536954139,28.59318730340663,22.0,17.86147832592717,6.7284492555684565,27.977864622988953,0.898912242630833,True,-1
280,1900-01-01 00:00:11.691333,743.8038330078125,520.3217163085938,-81.20774759935553,28.593364890579597,7.0,1.7039214296404064,0.9100868933816304,-68.30289782442487,0.2295508048008584,True,-1
280,1900-01-01 00:00:11.691333,1220.3482666015625,807.088623046875,-81.20749019645585,28.593278446344385,29.0,21.242753312018575,17.861848938985684,-95.53315528307853,1.44018320978547,True,-1
280,1900-01-01 00:00:11.691333,1210.604736328125,76.2246322631836,-81.20695772311582,28.593240180336878,30.0,5.758666278624807,3.631063156434762,52.417786707554214,0.16205516368050302,True,-1
280,1900-01-01 00:00:11.691333,1901.020751953125,808.209716796875,-81.20714491896855,28.59318489865395,22.0,21.574239010964167,6.832998343026974,89.10768216380255,inf,True,-1
281,1900-01-01 00:00:11.733000,745.9611206054688,528.1949462890625,-81.20774565568124,28.593363729963247,7.0,5.509175241818667,0.926442711726357,91.32536088939115,0.22768520515674037,True,-1
281,1900-01-01 00:00:11.733000,1254.0736083984375,822.2322998046875,-81.20747633249428,28.59327407230723,29.0,34.564120521887105,18.449994767479808,319.71025535480186,1.1058488636132389,True,-1
281,1900-01-01 00:00:11.733000,1207.51708984375,73.64328002929688,-81.2069565291993,28.593241194071265,30.0,3.8892928139895604,3.640156332481535,-44.864604234412035,0.14343318962476936,True,-1
282,1900-01-01 00:00:11.774667,748.252197265625,535.3607177734375,-81.20774368863702,28.593362631605487,7.0,5.4644012085521005,0.9425239429465677,-1.074568201851986,0.1202259200028709,True,-1
282,1900-01-01 00:00:11.774667,1280.19384765625,833.0654296875,-81.20746567106536,28.593270753325605,29.0,26.540160405434488,18.725187497567028,-192.57350220684515,0.9823755455392122,True,-1
282,1900-01-01 00:00:11.774667,1205.453369140625,71.74409484863281,-81.2069552648625,28.59324184956032,30.0,3.4423690120423682,3.633428456301481,-10.726085438049108,0.08531080402374902,True,-1
283,1900-01-01 00:00:11.816333,749.4736328125,539.2534790039062,-81.20774265239349,28.593362048262566,7.0,2.8854682475608624,0.9493847064119116,-61.89538138989195,0.0434501828370199,True,-1
283,1900-01-01 00:00:11.816333,1304.37939453125,843.98681640625,-81.20745621546112,28.593267766607,29.0,23.577390331186393,18.88480528002841,-71.10761950386633,0.9019032761493682,True,-1
283,1900-01-01 00:00:11.816333,1203.9765625,70.47792053222656,-81.20695459386177,28.59324234127638,30.0,2.0474920564428793,3.581257584647834,-33.477582575708944,0.12103570237751131,True,-1
284,1900-01-01 00:00:11.866333,748.9481201171875,544.5980834960938,-81.20774280034362,28.59336167860152,7.0,0.869003656740398,0.9490455363050432,-40.32929181640929,0.20525093427827903,True,-1
284,1900-01-01 00:00:11.866333,1327.75830078125,855.7257080078125,-81.20744755539103,28.59326497337588,29.0,18.038065522987363,18.85264897754318,-110.7864961639806,1.6138982297282887,True,-1
284,1900-01-01 00:00:11.866333,1201.5732421875,68.53118896484375,-81.20695379054543,28.593243171923785,30.0,2.4207140475502262,3.5371840795172855,7.464439822146938,0.17103598497305988,True,-1
285,1900-01-01 00:00:11.899667,750.9141235351562,552.7259521484375,-81.2077410922131,28.593360603006857,7.0,6.157404880250765,0.9636559419577475,158.64886372803645,0.36538998142980494,True,-1
285,1900-01-01 00:00:11.899667,1367.080078125,869.715576171875,-81.20743195670845,28.593260228762578,29.0,48.41597857227721,19.582658021474856,911.3191650953935,1.2271332738119463,True,-1
285,1900-01-01 00:00:11.899667,1198.415283203125,65.91524505615234,-81.20695256265981,28.59324427061113,30.0,5.130976929653203,3.5765397005079644,81.30626033788253,0.0892445284160845,True,-1
286,1900-01-01 00:00:11.949667,755.4689331054688,558.9371337890625,-81.20773769948393,28.593359223577448,7.0,7.307799628596099,0.9902382921070744,23.007894966906672,0.11397810435592173,True,-1
286,1900-01-01 00:00:11.949667,1398.1046142578125,881.36865234375,-81.20742010586014,28.593256596520497,29.0,24.542665476238923,19.759809496285957,-477.46626192076576,1.0213548271978332,True,-1
286,1900-01-01 00:00:11.949667,1197.176025390625,64.78013610839844,-81.20695178230964,28.59324468781439,30.0,1.78489056832169,3.5125492148069855,-66.92172722663025,0.2328589992651375,True,-1
287,1900-01-01 00:00:11.983000,756.6463623046875,563.3446044921875,-81.20773673871868,28.593358641703382,7.0,3.4193773244508963,0.9970048171039231,-116.6538356627127,0.16764635617020246,True,-1
287,1900-01-01 00:00:11.983000,1425.658935546875,893.4620361328125,-81.20741027011714,28.59325350354016,29.0,30.64095122544725,20.01286848477738,182.9504019802696,0.98604885744039,True,-1
287,1900-01-01 00:00:11.983000,1195.56640625,62.82719421386719,-81.20694945971881,28.59324514856231,30.0,6.985839836352488,3.5933263458565223,156.03003834130735,0.17045484986793086,True,-1
288,1900-01-01 00:00:12.024667,758.44482421875,569.5455932617188,-81.20773530866971,28.59335780799053,7.0,4.023480360241977,1.007506495689527,14.498356872130957,0.2963184569726234,True,-1
288,1900-01-01 00:00:12.024667,1453.029296875,905.6943359375,-81.20740077803752,28.59325050841808,29.0,23.664983258703288,20.11604101065662,-167.42189182672047,1.79993031082572,True,-1
288,1900-01-01 00:00:12.024667,1193.25634765625,61.75003433227539,-81.20695080135663,28.59324613002475,30.0,4.0908836697609825,3.6073823788824932,-69.47839217105876,0.2260427462488733,True,-1
289,1900-01-01 00:00:12.074667,761.8995361328125,578.7486572265625,-81.20773269834416,28.593356451311536,7.0,5.926369139452468,1.0279031727660028,38.057775584209814,0.25816341123470454,True,-1
289,1900-01-01 00:00:12.074667,1498.6912841796875,918.8257446289062,-81.20738333378333,28.593245340236404,29.0,35.998606216514396,20.6368033913845,246.67245915622217,1.627178468924553,True,-1
289,1900-01-01 00:00:12.074667,1190.900390625,59.371673583984375,-81.20694866816937,28.59324691427448,30.0,4.520854924977466,3.6373335946759298,8.599425104329672,0.15069672806817866,True,-1
290,1900-01-01 00:00:12.116333,765.0985717773438,585.623046875,-81.20773037488634,28.5933553464514,7.0,6.196021005969004,1.0456999282829103,6.471748344370383,0.21046968078126735,True,-1
290,1900-01-01 00:00:12.116333,1537.738525390625,925.8778076171876,-81.20736750663585,28.59324082109996,29.0,39.05290810071888,21.126606416291384,73.30441809159709,1.3530336032271877,True,-1
290,1900-01-01 00:00:12.116333,1188.58349609375,57.365047454833984,-81.20694745930597,28.593247757169816,30.0,3.6167793421057612,3.636786924506398,-21.698161159499467,0.07251430796545083,True,-1
291,1900-01-01 00:00:12.158000,767.7058715820312,591.8101806640625,-81.20772849837503,28.59335441728559,7.0,5.0512319288949845,1.0594462361940353,-27.47471805203205,0.3445654217994222,True,-1
291,1900-01-01 00:00:12.158000,1570.1204833984375,931.0639038085938,-81.20735433782492,28.593237085788864,29.0,32.472546697078926,21.420557168050625,-157.92741026807676,1.630661702943084,True,-1
291,1900-01-01 00:00:12.158000,1187.337158203125,56.67865753173828,-81.20694789888074,28.59324828402325,30.0,1.7403294685350716,3.587653482846551,-45.03443669020302,0.12394529786396614,True,-1
292,1900-01-01 00:00:12.199667,771.9810791015625,603.1568603515625,-81.20772546279676,28.59335284006433,7.0,8.269503967154394,1.084105308300735,77.23791101493771,0.3740578771868993,True,-1
292,1900-01-01 00:00:12.199667,1611.27587890625,939.8499145507812,-81.20733849362063,28.59323251133768,29.0,39.13556778609173,21.86792739463055,159.91122684649244,0.7136700309022357,True,-1
292,1900-01-01 00:00:12.199667,1184.77978515625,54.74375915527344,-81.20694733126017,28.593249283880606,30.0,2.974663351428376,3.572173191025302,29.623776199229702,0.1368771960239493,True,-1
293,1900-01-01 00:00:12.233000,777.1787109375,609.94140625,-81.20772197621865,28.593351453806225,7.0,11.22184853409232,1.1117667509730418,88.57122272036499,0.3871407401386528,True,-1
293,1900-01-01 00:00:12.233000,1629.829345703125,944.2081298828124,-81.20733156436727,28.59323049567383,29.0,21.410315030217372,21.85886549717579,-531.7629003052336,0.6076335248719917,True,-1
293,1900-01-01 00:00:12.233000,1182.672607421875,52.94017791748047,-81.2069462647254,28.59325008338352,30.0,4.1063569442879215,3.5827513981947545,33.95114729725935,0.14663170698481023,True,-1
294,1900-01-01 00:00:12.274667,782.695556640625,616.3126220703125,-81.20771834608756,28.593350062172725,7.0,9.291303432900204,1.1395703694202484,-46.33271176691665,0.2682991495211377,True,-1
294,1900-01-01 00:00:12.274667,1644.99609375,946.895263671875,-81.20732565338348,28.59322880998437,29.0,14.583087932224343,21.68311394737804,-163.85213953471643,0.48179048373905387,True,-1
294,1900-01-01 00:00:12.274667,1180.98828125,51.33688735961914,-81.2069449403902,28.593250703230293,30.0,3.5191328145729286,3.581214646340034,-14.093266367028894,0.20713459782454152,True,-1
295,1900-01-01 00:00:12.316333,786.4191284179688,623.5455932617188,-81.20771591146337,28.593348947225994,7.0,6.4392826170291775,1.1575235244497324,-68.44959477442102,0.3098884636681655,True,-1
295,1900-01-01 00:00:12.316333,1659.98974609375,953.0813598632812,-81.20732101117609,28.593227357232728,29.0,11.563156620243216,21.44443052046057,-72.4795111597256,0.4522802626327826,True,-1
295,1900-01-01 00:00:12.316333,1179.65478515625,49.720489501953125,-81.20694288185594,28.59325114140114,30.0,4.971309888747216,3.614000624133614,34.8528074251017,0.07539412536490636,True,-1
296,1900-01-01 00:00:12.358000,790.9845581054688,628.3093872070312,-81.20771299247225,28.59334786058076,7.0,7.437263629926933,1.17872528044926,23.95135269872453,0.5199513944063034,True,-1
296,1900-01-01 00:00:12.358000,1674.8760986328125,959.8582763671876,-81.20731666367901,28.59322596792131,29.0,10.854639466071053,21.20041521527431,-17.004275665926595,0.9040800885477404,True,-1
296,1900-01-01 00:00:12.358000,1178.3975830078125,48.69400405883789,-81.20694236017978,28.59325164217525,30.0,1.809444533201487,3.572419132771515,-75.88416145980581,0.1411005186275092,True,-1
297,1900-01-01 00:00:12.408000,798.7166748046875,637.7882690429688,-81.2077081302427,28.59334596486958,7.0,10.399027888126069,1.2159299242421304,59.235285163982724,0.35577204815798563,True,-1
297,1900-01-01 00:00:12.408000,1701.141845703125,968.2393798828124,-81.2073079137825,28.59322334039113,29.0,18.081601770954805,21.116497956766263,144.53924609767503,0.7305773302748496,True,-1
297,1900-01-01 00:00:12.408000,1175.516357421875,46.59568405151367,-81.20694189169502,28.59325284629553,30.0,2.8220103725501837,3.552228041818995,20.251316786973934,0.12298552245447905,True,-1
298,1900-01-01 00:00:12.449667,804.094482421875,644.9227905273438,-81.20770481710197,28.593344640525117,7.0,8.53846084810487,1.2404700912174853,-44.65325173449489,0.6739119612779427,True,-1
298,1900-01-01 00:00:12.449667,1721.81689453125,974.0004272460938,-81.20730083144689,28.59322124754842,29.0,17.533715656871134,21.037924811546624,-13.149161544715737,1.0418013376658926,True,-1
298,1900-01-01 00:00:12.449667,1172.95166015625,44.85553359985352,-81.20694184364633,28.593253955171264,30.0,2.95162892587609,3.5390564456667115,3.110820393258603,0.15310080809885182,True,-1
299,1900-01-01 00:00:12.491333,814.5852661132812,655.942626953125,-81.2076984700344,28.593342275652084,7.0,16.174145857004337,1.2903493051745782,183.259372363545,0.509618485708992,True,-1
299,1900-01-01 00:00:12.491333,1752.09228515625,982.8612060546876,-81.20729073766998,28.59321824839977,29.0,25.003632162096014,21.12302738801345,179.280864619231,0.7493556665887097,True,-1
299,1900-01-01 00:00:12.491333,1169.907470703125,42.912330627441406,-81.20694214803704,28.593255310209177,30.0,3.67447818602342,3.5419625448806085,17.348659822093072,0.5319219988064658,True,-1
299,1900-01-01 00:00:12.491333,1876.07666015625,476.68408203125,-81.2068974707015,28.59313785422141,34.0,0.0,0.0,0.0,0.1355933330529243,True,-1
300,1900-01-01 00:00:12.533000,822.7041015625,664.2875366210938,-81.2076936659685,28.593340496444643,7.0,12.230745811049319,1.326769996539236,-94.64084397616861,0.18573825807670535,True,-1
300,1900-01-01 00:00:12.533000,1774.708251953125,990.0068359375,-81.20728348439451,28.59321607272129,29.0,17.98439212299205,21.05708693945678,-168.46041325518914,0.18793021829738904,True,-1
300,1900-01-01 00:00:12.533000,1167.623779296875,39.58618927001953,-81.2069367757512,28.59325605341844,30.0,12.766025843148434,3.735753418952998,218.19539820781466,0.13490961043550026,True,-1
300,1900-01-01 00:00:12.533000,1870.123046875,473.9639587402344,-81.20689869369839,28.59313843013028,34.0,3.254213959558506,3.254213959558506,0.0,0.07911366682408058,True,-1
301,1900-01-01 00:00:12.582967,825.703125,667.2637329101562,-81.20769191255235,28.593339853270653,7.0,3.7172185257611097,1.336275064988949,-170.38299848476413,0.06206675121751418,True,-1
301,1900-01-01 00:00:12.582967,1780.5928955078125,992.0242919921876,-81.20728166754125,28.593215521432786,29.0,3.761086683158666,20.63203539850948,-284.6539804237473,0.03927280777728391,True,-1
301,1900-01-01 00:00:12.582967,1166.9208984375,38.67176055908203,-81.20693542585818,28.593256302989367,30.0,2.6999741916765116,3.710299004631122,-201.45399266459708,0.033322456888964076,True,-1
301,1900-01-01 00:00:12.582967,1867.80224609375,473.1336669921875,-81.20689943901759,28.59313870731682,34.0,1.5833183265771527,2.343093173680128,-33.43998304843904,0.03383978765804205,True,-1
302,1900-01-01 00:00:12.624633,826.7099609375,668.2281494140625,-81.20769132581648,28.593339640074426,7.0,1.489625863234152,1.3367818489031573,-53.46307930991594,0.011762846238991726,True,-1
302,1900-01-01 00:00:12.624633,1781.86572265625,992.49755859375,-81.20728128839467,28.5932154048722,29.0,0.9425624676542963,20.236651727423155,-67.64566350272091,0.00012013180295187565,True,-1
302,1900-01-01 00:00:12.624633,1167.192626953125,38.95774841308594,-81.20693574415674,28.59325619585624,30.0,0.7997517613633196,3.6518523992824323,-45.606068024605,0.33023776351741163,True,-1
302,1900-01-01 00:00:12.624633,1867.077880859375,472.9541931152344,-81.20689976408903,28.593138811775503,34.0,0.8121678984793848,1.8645670482749206,-18.507906400848842,0.0016137671727059681,True,-1
303,1900-01-01 00:00:12.674633,826.9005737304688,668.25927734375,-81.20769121143141,28.593339607326055,7.0,0.2352569247798345,1.332430735445737,-25.087378769086346,0.009227617064982438,True,-1
303,1900-01-01 00:00:12.674633,1781.86669921875,992.495361328125,-81.20728128720182,28.59321540461428,29.0,0.002402636059037513,19.760529343043558,-18.803196631905173,0.012226039274728864,True,-1
303,1900-01-01 00:00:12.674633,1167.2783203125,37.908973693847656,-81.20693237656124,28.59325598516242,30.0,6.604755270348233,3.721335736641033,116.10007017969825,0.2907980715505548,True,-1
303,1900-01-01 00:00:12.674633,1866.9849853515625,472.9070129394531,-81.20689977787215,28.593138819777447,34.0,0.03227534345411936,1.3647602548158912,-15.597851100505308,0.008100469071001957,True,-1
304,1900-01-01 00:00:12.716300,826.7508544921875,668.0594482421875,-81.20769129729402,28.59333964181136,7.0,0.22146103787127552,1.328785687247192,-0.3310986370163195,0.019068471363393832,True,-1
304,1900-01-01 00:00:12.716300,1781.3741455078125,992.2271118164062,-81.20728140390443,28.593215444109344,29.0,0.293422595212731,19.38614168881368,6.984423144303489,0.01255038546103584,True,-1
304,1900-01-01 00:00:12.716300,1166.7113037109375,38.495079040527344,-81.20693531335868,28.59325639256078,30.0,6.97909788443024,3.783988391930222,8.984150864761249,0.15933687906941468,True,-1
304,1900-01-01 00:00:12.716300,1867.1024169921875,472.9133911132813,-81.20689969890667,28.59313879776156,34.0,0.19440970242642755,1.147995144971284,3.8911934857875097,0.0023839724982115144,True,-1
305,1900-01-01 00:00:12.757967,826.4415283203125,667.9241943359375,-81.20769148106406,28.593339699211825,7.0,0.45763965160423914,1.325936838082104,5.668241383660057,0.008534094206278233,True,-1
305,1900-01-01 00:00:12.757967,1780.8072509765625,991.8743896484376,-81.20728152279021,28.593215486693943,29.0,0.3012068414101289,19.026029499486476,0.18682041417423548,0.015193699850024566,True,-1
305,1900-01-01 00:00:12.757967,1166.8134765625,39.10009765625,-81.20693694175571,28.59325642874824,30.0,3.82405450522991,3.7847443963857543,-75.7204353373252,0.04111468548976025,True,-1
305,1900-01-01 00:00:12.757967,1867.211181640625,473.0036315917969,-81.20689972321509,28.593138796214863,34.0,0.05721488223801844,0.9775384845029755,-3.292649343327072,0.0039032450220662313,True,-1
306,1900-01-01 00:00:12.799633,826.30419921875,667.6278076171875,-81.20769155737166,28.59333973654072,7.0,0.2048215380952871,1.3222825695743687,-6.067731807923774,0.013035877177801502,True,-1
306,1900-01-01 00:00:12.799633,1780.2476806640625,991.606689453125,-81.20728166855704,28.59321553404526,29.0,0.3646546308746836,18.680438653104158,1.5227713114902968,0.013866933851004315,True,-1
306,1900-01-01 00:00:12.799633,1166.996826171875,39.35959243774414,-81.20693735615026,28.59325636668393,30.0,0.9867682400460868,3.732928549223636,-68.09595989977016,0.00820521531601786,True,-1
306,1900-01-01 00:00:12.799633,1867.3106689453125,473.0347900390625,-81.20689968608255,28.593138783320576,34.0,0.09367937939965994,0.8580870622738652,0.8751619344703474,0.006020935501544336,True,-1
307,1900-01-01 00:00:12.841300,826.0931396484375,667.3313598632812,-81.20769167829607,28.59333978597698,7.0,0.31285854939884084,1.319002969242051,2.5928675283450624,0.008158202054544837,True,-1
307,1900-01-01 00:00:12.841300,1779.7413330078125,991.36767578125,-81.20728180165257,28.593215577123427,29.0,0.3328037499941036,18.346828113456883,-0.7644150258137127,0.011567542571823675,True,-1
307,1900-01-01 00:00:12.841300,1167.04443359375,39.3653450012207,-81.20693727742933,28.593256341114422,30.0,0.19692359219569106,3.6686342394589717,-18.9561198994503,0.2383219208688058,True,-1
307,1900-01-01 00:00:12.841300,1867.3792724609373,473.1311645507813,-81.20689974699066,28.59313879116047,34.0,0.14450129602669584,0.7731276857548767,1.219716241318931,0.026508088476829682,True,-1
308,1900-01-01 00:00:12.882967,825.962890625,666.9939575195312,-81.20769174953054,28.59333982426133,7.0,0.1957952829468125,1.3153655058947902,-2.809495918881329,0.004572950537463768,True,-1
308,1900-01-01 00:00:12.882967,1779.31689453125,991.1655883789062,-81.20728191264767,28.59321561313237,29.0,0.277618800773362,18.0241473431477,-1.3244281858723121,0.007862080815378716,True,-1
308,1900-01-01 00:00:12.882967,1167.810302734375,39.090850830078125,-81.20693489951144,28.593255872861423,30.0,5.719680343408592,3.7052619150428474,132.54510166829627,0.23250409060872151,True,-1
308,1900-01-01 00:00:12.882967,1867.439208984375,472.94091796875,-81.2068994831185,28.593138736687447,34.0,0.6361890339316408,0.7585584123886246,11.800411306428229,0.011655009608974962,True,-1
309,1900-01-01 00:00:12.924633,825.8946533203125,666.6439208984375,-81.20769178302768,28.59333985304375,7.0,0.10975256894023347,1.3114738727256954,-2.06505817708873,0.0020601515302626533,True,-1
309,1900-01-01 00:00:12.924633,1779.0511474609375,991.0567626953124,-81.20728198839785,28.59321563684777,29.0,0.18869295865642768,17.711236465896356,-2.134254358876165,0.007127370632318996,True,-1
309,1900-01-01 00:00:12.924633,1168.21240234375,38.58497619628906,-81.20693254753338,28.593255569823548,30.0,5.580187457608638,3.738156204341995,-3.3478828253241013,0.07625886144575839,True,-1
309,1900-01-01 00:00:12.924633,1867.5279541015625,472.8978271484375,-81.2068993680678,28.59313870934047,34.0,0.27972470621069845,0.7125139046535462,-8.555280749794614,0.015356357449267962,True,-1
310,1900-01-01 00:00:12.966300,825.9144287109375,666.3816528320312,-81.2076917652394,28.59333986299592,7.0,0.049443241180374235,1.3074131375431155,-1.447412286938326,0.006629454446780647,True,-1
310,1900-01-01 00:00:12.966300,1778.7783203125,990.9179077148438,-81.20728205662694,28.5932156594172,29.0,0.17105552673144203,17.408804661112054,-0.4232949798398169,0.01060298250828722,True,-1
310,1900-01-01 00:00:12.966300,1168.403076171875,38.460330963134766,-81.20693178109808,28.59325544390704,30.0,1.8301980331139363,3.705258753900704,-89.99902619566326,0.029573337151656057,True,-1
310,1900-01-01 00:00:12.966300,1867.6072998046875,472.816650390625,-81.20689921587599,28.593138675349213,34.0,0.368549630385388,0.6823392621711604,2.131781125943542,0.0035014041425559263,True,-1
311,1900-01-01 00:00:12.999633,825.8079833984375,666.15869140625,-81.20769182471157,28.59333989168118,7.0,0.19888562225964201,1.3045670584832962,4.483316265540688,0.004973699766792745,True,-1
311,1900-01-01 00:00:12.999633,1778.47314453125,990.837890625,-81.20728215948049,28.593215689615047,29.0,0.31809265617517835,17.176270801256322,4.411157994892038,0.008245854037403534,True,-1
311,1900-01-01 00:00:12.999633,1168.49169921875,38.42227554321289,-81.20693148536081,28.593255388484213,30.0,0.8872089866395481,3.666916759169444,-28.28995429377458,0.008504472582458572,True,-1
311,1900-01-01 00:00:12.999633,1867.664306640625,472.823486328125,-81.20689918186571,28.593138665497676,34.0,0.10504317470842486,0.6444816771162808,-7.905272723036125,0.0046744180664654795,True,-1
312,1900-01-01 00:00:13.049633,825.7279052734375,666.0135498046875,-81.20769186997165,28.59333991213196,7.0,0.09947399533585488,1.299943809012886,-1.9882325384757427,0.0028899831908388695,True,-1
312,1900-01-01 00:00:13.049633,1778.220703125,990.7566528320312,-81.20728223927425,28.59321571360984,29.0,0.16491708074807065,16.836030117218797,-3.063511508542154,0.006584345349256199,True,-1
312,1900-01-01 00:00:13.049633,1168.546630859375,38.432350158691406,-81.20693140488325,28.593255359448747,30.0,0.1700894516491714,3.5969774154452896,-14.342390699807531,0.0018944529444412282,True,-1
312,1900-01-01 00:00:13.049633,1867.69580078125,472.88421630859375,-81.20689922893237,28.593138672792644,34.0,0.09348836132930959,0.5951360461126114,-0.23109626758230556,0.0005330407242177731,True,-1
313,1900-01-01 00:00:13.091300,825.6820678710938,665.884033203125,-81.20769189486029,28.593339926182672,7.0,0.0693590417077992,1.2960221099870475,-0.7227531050484958,0.010288388578977594,True,-1
313,1900-01-01 00:00:13.091300,1777.99462890625,990.6609497070312,-81.20728230266381,28.593215733594505,29.0,0.15802302419795516,16.562607255832532,-0.16545603355450333,0.01480253827316014,True,-1
313,1900-01-01 00:00:13.091300,1168.583251953125,38.45856857299805,-81.20693141082344,28.593255343179163,30.0,0.045466506934533996,3.538753176216138,-2.990926745737332,0.005611311445530915,True,-1
313,1900-01-01 00:00:13.091300,1867.72216796875,472.89691162109375,-81.20689922422588,28.59313867036847,34.0,0.012792875038226249,0.5546930002298271,-1.9366761775765793,0.0504583199327026,True,-1
314,1900-01-01 00:00:13.141300,825.5156860351562,665.8179931640625,-81.20769199414673,28.59333995681845,7.0,0.20576777157955187,1.2918686439876266,2.7281745974350535,0.003716891895912746,True,-1
314,1900-01-01 00:00:13.141300,1777.8681640625,990.9241333007812,-81.20728244959291,28.593215765561634,29.0,0.2960507654632028,16.24877094578596,2.7605548253049528,0.004897909958233694,True,-1
314,1900-01-01 00:00:13.141300,1168.5853271484375,38.47870635986328,-81.20693146814222,28.593255345208423,30.0,0.1122262289106183,3.4726440046742577,1.335194439521686,0.020511552620025766,True,-1
314,1900-01-01 00:00:13.141300,1867.7255859375,473.335205078125,-81.20689972815366,28.59313876764053,34.0,1.0091663986540518,0.5896542673729456,19.92747047231651,0.02074606968806893,True,-1
315,1900-01-01 00:00:13.182967,825.4560546875,665.6962890625,-81.20769202758447,28.593339972748677,7.0,0.08920469186437098,1.2880626089669207,-2.7974915332320753,0.004710381126768314,True,-1
315,1900-01-01 00:00:13.182967,1777.5621337890625,990.678466796875,-81.20728249456114,28.59321578499957,29.0,0.1175488986064198,15.993518420169236,-4.284010532478532,0.00531473121352455,True,-1
315,1900-01-01 00:00:13.182967,1168.6126708984375,38.428741455078125,-81.20693126009829,28.593255322056137,30.0,0.4922733246940208,3.4254840845445855,9.121057330343017,0.0074411584786390405,True,-1
315,1900-01-01 00:00:13.182967,1867.723876953125,473.5135498046875,-81.20689993530253,28.593138807804703,34.0,0.4979016893001399,0.584126698354419,-12.270254862454985,0.007264950212248702,True,-1
316,1900-01-01 00:00:13.224633,825.3800048828125,665.596435546875,-81.20769207145419,28.593339990274814,7.0,0.11305095585773325,1.284355903821068,0.5723194929525818,0.009907138588941515,True,-1
316,1900-01-01 00:00:13.224633,1777.33984375,990.5509643554688,-81.20728254516196,28.59321580246571,29.0,0.1275555900140294,15.746379758058035,0.24016443641361326,0.009775633184199245,True,-1
316,1900-01-01 00:00:13.224633,1168.6300048828125,38.41572189331055,-81.20693118519605,28.593255310329365,30.0,0.17859066093791198,3.3749083391380297,-7.528504386216791,0.39471158003528095,True,-1
316,1900-01-01 00:00:13.224633,1867.734619140625,473.5833740234375,-81.2069000079939,28.59313882124832,34.0,0.1743615948794869,0.5608439044073489,-7.765086507479792,0.008948201777551474,True,-1
317,1900-01-01 00:00:13.274633,825.2199096679688,665.5476684570312,-81.2076921673561,28.593340019020637,7.0,0.19814277177883027,1.2802594491611217,1.7018363184219403,8.309153344900267,True,-1
317,1900-01-01 00:00:13.274633,1777.0968017578125,990.525146484375,-81.20728264046373,28.59321582901689,29.0,0.1955126636839849,15.461032275684847,1.3591414733991096,inf,True,-1
317,1900-01-01 00:00:13.274633,1167.78515625,39.161651611328125,-81.20693516507355,28.59325589786981,30.0,7.894231600705619,3.4578347449064544,154.31281879535413,inf,True,-1
317,1900-01-01 00:00:13.274633,1867.8525390625,473.5826416015625,-81.2068999205384,28.59313879756938,34.0,0.17896403555102947,0.5364675563378787,0.09204881343085114,inf,True,-1
318,1900-01-01 00:00:13.307967,1247.34228515625,924.51708984375,-81.20750046283247,28.593276851101457,,0.0,0.0,0.0,inf,True,-1
318,1900-01-01 00:00:13.307967,1672.705078125,390.9027404785156,-81.20695453033329,28.593162116521206,,0.0,0.0,0.0,inf,True,-1
