frame,timestamp,x,y,gps_x,gps_y,track_id,instantaneous_speed,cumulative_speed,acceleration,distance_to_next,same_lane,lane
223,1900-01-01 00:00:09.033100,1236.846435546875,183.888916015625,-81.20809425485812,28.5942879742887,176,0.14541961212307625,0.6574766042052776,-16.83913901555692,0.0032414508357687766,True,-1
223,1900-01-01 00:00:09.033100,1384.4521484375,178.62533569335938,-81.20804268644109,28.59427223871626,177,0.2812555800841771,0.9498521586210394,-14.46635180173905,0.005155911404969218,True,-1
223,1900-01-01 00:00:09.033100,918.9152221679688,273.1806335449219,-81.20830160044412,28.594083157883937,178,0.691148349673039,4.979449455960704,-0.3590248682763857,0.013891745983990142,True,-1
223,1900-01-01 00:00:09.033100,786.55517578125,125.3683853149414,-81.20808432216093,28.59482453811364,179,0.12393395413211691,2.8383079616155777,1.9249309381487265,0.0036655375200945767,True,-1
223,1900-01-01 00:00:09.033100,979.7913208007812,101.51222229003906,-81.2078988608406,28.594981415828528,180,0.32318198986046137,2.8635964695987774,-0.6923101372837043,0.013866683184635064,True,-1
223,1900-01-01 00:00:09.033100,770.2373046875,76.43467712402344,-81.20783074322397,28.5956062169266,183,0.39647263925614734,7.098112753271347,-2.013030231900358,0.0009297117202331289,True,-1
223,1900-01-01 00:00:09.033100,821.1124267578125,86.63668823242188,-81.20788056864447,28.595334590483077,184,0.32187778031014824,4.311019743990248,-3.7142241030729095,0.022703083423901926,True,-1
223,1900-01-01 00:00:09.033100,1123.617919921875,127.4460220336914,-81.2079639170918,28.59464398930805,186,0.25264306159230604,1.0487086383630941,-0.23101162516029428,0.007383619403769856,True,-1
223,1900-01-01 00:00:09.033100,1123.66748046875,127.62876892089844,-81.207964615665,28.594642519458397,195,0.0,0.0,0.0,0.014360735711265138,True,-1
224,1900-01-01 00:00:09.074767,1486.9271240234375,500.7366333007813,-81.20834301754316,28.593759715111293,73,0.9470643618392414,1.0925351765750764,6.075094130220607,0.015000207070293415,True,-1
224,1900-01-01 00:00:09.074767,1236.8280029296875,183.88299560546875,-81.2080942468471,28.594288002668485,176,0.07779419770486899,0.619834607918025,-1.6229969620612776,0.005276763946541485,True,-1
224,1900-01-01 00:00:09.074767,1384.480224609375,178.614501953125,-81.20804265268184,28.594272274443664,177,0.12374088379219088,0.8962081680647327,-3.7803224684279217,0.0023111513935578244,True,-1
224,1900-01-01 00:00:09.074767,918.9425659179688,273.2322998046875,-81.2083016408047,28.59408303770843,178,0.333399236421872,4.6777556264548625,-8.58591003074776,0.0031155792494661346,True,-1
224,1900-01-01 00:00:09.074767,786.5550537109375,125.36524963378906,-81.20808431134496,28.59482456977984,179,0.08797219670469619,2.659713394158405,-0.863075273655908,0.003162791517739453,True,-1
224,1900-01-01 00:00:09.074767,979.78955078125,101.50310516357422,-81.20789881175739,28.594981533207392,180,0.33279773404936913,2.6992576600384646,0.23077601432567163,0.008749276830413646,True,-1
224,1900-01-01 00:00:09.074767,770.2361450195312,76.43439483642578,-81.20783074152307,28.595606225179885,183,0.022312902782372836,6.6067338326541405,-8.97976183727589,0.0014635359484505607,True,-1
224,1900-01-01 00:00:09.074767,821.1092529296875,86.64715576171875,-81.20788064108002,28.595334395866907,184,0.5448696432165004,4.049479450242015,5.351761895657288,0.012956964869079523,True,-1
224,1900-01-01 00:00:09.074767,1123.6119384765625,127.4539031982422,-81.2079639500726,28.59464392938192,186,0.17720544804689217,0.9708952865921199,-1.8104882411840033,0.0031799453200360697,True,-1
224,1900-01-01 00:00:09.074767,1123.665283203125,127.6438446044922,-81.20796467539965,28.59464240109335,195,0.34465489983116465,0.34465489983116465,0.0,0.003329022581222416,True,-1
225,1900-01-01 00:00:09.116433,1487.041015625,500.54730224609375,-81.20834292588614,28.59375982362017,73,0.3600107298587197,1.0875178281093458,-14.089512599734118,0.005431891408677536,True,-1
225,1900-01-01 00:00:09.116433,1236.82080078125,183.87252807617188,-81.20809422579245,28.594288046504087,176,0.12664436102677207,0.5897624983799653,1.1724226784885297,0.0025237885451118844,True,-1
225,1900-01-01 00:00:09.116433,1384.492431640625,178.60964965820312,-81.20804263765697,28.594272290537443,177,0.05546852094172285,0.8449443506623429,-1.6385629254180394,0.00022763444728097015,True,-1
225,1900-01-01 00:00:09.116433,918.954345703125,273.24365234375,-81.20830164836903,28.594083010401143,178,0.07477509838876145,4.397090435863449,-6.20707862605267,0.007170307289788119,True,-1
225,1900-01-01 00:00:09.116433,786.5546264648438,125.36255645751952,-81.20808430218919,28.5948245971494,179,0.07590821095712219,2.5021667415552606,-0.28954029058642544,0.000968176875546686,True,-1
225,1900-01-01 00:00:09.116433,979.78759765625,101.49738311767578,-81.20789878129919,28.59498160743333,180,0.2099860037059868,2.547475157462489,-2.947528688700195,0.0016181648762841683,True,-1
225,1900-01-01 00:00:09.116433,770.2354736328125,76.4349365234375,-81.20783074635791,28.595606212682988,183,0.03512542476960977,6.180012398258494,0.3075054477808508,0.0038294038023575397,True,-1
225,1900-01-01 00:00:09.116433,821.1087036132812,86.65308380126953,-81.207880681477,28.5953342845268,184,0.31097213241202715,3.8067228667473247,-5.613630077388597,0.0014875174558661348,True,-1
225,1900-01-01 00:00:09.116433,1123.6103515625,127.45726776123048,-81.20796396381581,28.594643903379577,186,0.07631990879940646,0.8975705610851958,-2.4212916826065785,0.008507731169412643,True,-1
225,1900-01-01 00:00:09.116433,1123.665283203125,127.64732360839844,-81.20796468900696,28.594642373561268,195,0.07989782031446302,0.21227794862164515,-6.354271576746067,0.02145716904265914,True,-1
226,1900-01-01 00:00:09.166433,1487.0869140625,500.4788818359375,-81.2083428921571,28.59375986255495,73,0.10863782817355071,1.0795376103887118,-5.027458033703379,0.0018937659581462108,True,-1
226,1900-01-01 00:00:09.166433,1236.81884765625,183.8674774169922,-81.20809421521965,28.59428806727625,176,0.050475770902237684,0.5529929320657718,-1.5233718024906877,0.0004101657420793076,True,-1
226,1900-01-01 00:00:09.166433,1384.498046875,178.6092987060547,-81.20804263532983,28.59427229053293,177,0.004552688945619403,0.7876448931364493,-1.018316639922069,0.0003374847161016417,True,-1
226,1900-01-01 00:00:09.166433,918.9578857421876,273.2163391113281,-81.20830162297584,28.59408307109221,178,0.14340614579576236,4.107066375166079,1.372620948140018,0.005593061922565475,True,-1
226,1900-01-01 00:00:09.166433,786.552978515625,125.3617935180664,-81.20808430023112,28.59482460571252,179,0.01936353751093372,2.3328846279694595,-1.1308934689237693,0.0014653473639600707,True,-1
226,1900-01-01 00:00:09.166433,979.7844848632812,101.49642944335938,-81.20789877738393,28.594981621619056,180,0.032363297525683364,2.375990179973626,-3.5524541236060685,0.00643836846353891,True,-1
226,1900-01-01 00:00:09.166433,770.2344970703125,76.43632507324219,-81.20783075834743,28.595606179790888,183,0.07658807604715079,5.7388005762077245,0.8292530255508204,0.005752472760637479,True,-1
226,1900-01-01 00:00:09.166433,821.1095581054688,86.65237426757812,-81.20788067625112,28.595334297131146,184,0.029750349117322696,3.5336884456806534,-5.624435665894088,0.009356213187525874,True,-1
226,1900-01-01 00:00:09.166433,1123.6134033203125,127.44830322265624,-81.20796392760559,28.59464397317507,186,0.17015462338825285,0.8324287964306848,1.8766942917769276,0.00893946334462497,True,-1
226,1900-01-01 00:00:09.166433,1123.668701171875,127.62479400634766,-81.20796459969061,28.59464255039205,195,0.42914338085318277,0.2936026890203227,6.984911210774395,0.014164351264098936,True,-1
227,1900-01-01 00:00:09.208100,1487.102294921875,500.45501708984375,-81.20834288046886,28.593759876176787,73,0.04545001939535389,1.0725597167916023,-1.516495278714494,0.0006996508342267923,True,-1
227,1900-01-01 00:00:09.208100,1236.8184814453125,183.86831665039065,-81.20809421716393,28.59428806399725,176,0.009843899058710913,0.5237911375389265,-0.9751571229876586,0.0004333000800423536,True,-1
227,1900-01-01 00:00:09.208100,1384.501220703125,178.60986328125,-81.20804263587388,28.594272287525936,177,0.008099568389892281,0.7457335188832688,0.08512442566714373,0.0004982562222936814,True,-1
227,1900-01-01 00:00:09.208100,918.959716796875,273.195068359375,-81.20830160340597,28.59408311851004,178,0.13423241228227314,3.8934714426093313,-0.22016784298099726,0.006223472105181295,True,-1
227,1900-01-01 00:00:09.208100,786.5526733398438,125.3605499267578,-81.20808429604813,28.594824618408307,179,0.03516805539059857,2.209350490640887,0.3793053946687991,0.001387391432449258,True,-1
227,1900-01-01 00:00:09.208100,979.7835083007812,101.49220275878906,-81.20789875468905,28.59498167614941,180,0.1545196069680781,2.25655532272792,2.931727972793691,0.004446165916511361,True,-1
227,1900-01-01 00:00:09.208100,770.234130859375,76.43836975097656,-81.2078307754204,28.59560613012229,183,0.13805824178936518,5.4205738894934905,1.4752721756357403,0.003820429889395764,True,-1
227,1900-01-01 00:00:09.208100,821.1060791015625,86.65676879882812,-81.20788070771779,28.595334217409864,184,0.22454732012205997,3.345667473927507,4.6750899033944675,0.005413341694968973,True,-1
227,1900-01-01 00:00:09.208100,1123.6103515625,127.4577178955078,-81.20796396558072,28.59464389980843,186,0.21454540390776802,0.7895198842369308,1.065370209506688,0.0041418399226164125,True,-1
227,1900-01-01 00:00:09.208100,1123.66650390625,127.63966369628906,-81.2079646586226,28.59464243365125,195,0.339941710804688,0.30463587770997497,-2.140822954580238,0.004913084029284275,True,-1
228,1900-01-01 00:00:09.258100,1487.1063232421875,500.4461669921875,-81.20834287634288,28.59375988133347,73,0.013993016684535845,1.0640569449091513,-0.6291400542163608,0.0003409208465405369,True,-1
228,1900-01-01 00:00:09.258100,1236.8187255859375,183.8691864013672,-81.20809421900967,28.59428806044318,176,0.008666001600847071,0.49257143233055795,-0.023557949157276825,0.0036364564344485086,True,-1
228,1900-01-01 00:00:09.258100,1384.503173828125,178.61080932617188,-81.20804263766757,28.594272283318173,177,0.009965124445873627,0.7011414949779722,0.03731112111962691,0.006354794442014853,True,-1
228,1900-01-01 00:00:09.258100,918.96044921875,273.17144775390625,-81.20830158196438,28.59408317137893,178,0.1244694421036259,3.665047078942319,-0.1952594035729449,0.006063114909402297,True,-1
228,1900-01-01 00:00:09.258100,786.5521240234375,125.35938262939452,-81.20808429223113,28.594824630464785,179,0.02774782864898516,2.0771321474898627,-0.14840453483226823,0.002090315573447643,True,-1
228,1900-01-01 00:00:09.258100,979.7822875976562,101.4893035888672,-81.20789873935077,28.59498171391365,180,0.08892331833022721,2.1251836860977567,-1.3119257727570177,0.03426929239188033,True,-1
228,1900-01-01 00:00:09.258100,770.23388671875,76.43972778320312,-81.20783078675998,28.595606097135747,183,0.07640859778791527,5.079456810824165,-1.2329928800289982,0.007393734710412615,True,-1
228,1900-01-01 00:00:09.258100,821.1041259765625,86.65930938720703,-81.20788072587942,28.595334171270878,184,0.10826683389937947,3.1390247919501024,-2.32560972445361,0.008022766913034305,True,-1
228,1900-01-01 00:00:09.258100,1123.609375,127.46206665039062,-81.20796398296994,28.594643865733875,186,0.08283679845232825,0.7351596468688844,-2.6341721091087953,0.03954925063798091,True,-1
228,1900-01-01 00:00:09.258100,1123.665771484375,127.6448211669922,-81.20796467904987,28.59464239315271,195,0.0982616805856855,0.25877494501568843,-4.833600604380049,0.056918113239775935,True,-1
229,1900-01-01 00:00:09.299767,1487.11572265625,500.4421997070313,-81.2083428735471,28.59375988317019,73,0.008182034860694,1.0570362571445318,-0.1394624480726197,0.00014351232284378043,True,-1
229,1900-01-01 00:00:09.299767,1236.818115234375,183.86184692382807,-81.2080942030403,28.594288090073125,176,0.08727425623271434,0.473085842782936,1.8865830185006662,0.0013804467894877992,True,-1
229,1900-01-01 00:00:09.299767,1384.509033203125,178.62344360351562,-81.20804266692102,28.594272232121394,177,0.15251384649758448,0.6747649648582925,3.421141960105379,0.0026596419300580873,True,-1
229,1900-01-01 00:00:09.299767,918.9603271484376,273.1484680175781,-81.20830156128952,28.594083222952875,178,0.1455135937169054,3.495837449720383,0.5050555982739217,0.013320775459514312,True,-1
229,1900-01-01 00:00:09.299767,786.5513916015625,125.3576202392578,-81.20808428642776,28.594824648616694,179,0.050167172425364025,1.9796811661833027,0.5380599461535235,0.001193141577679422,True,-1
229,1900-01-01 00:00:09.299767,979.7794799804688,101.5120849609375,-81.20789886502362,28.594981425283773,180,0.8224564377536258,2.0625520914290374,17.604654028929332,0.011553766428078557,True,-1
229,1900-01-01 00:00:09.299767,770.2310791015625,76.43722534179688,-81.20783076763088,28.59560616167704,183,0.17744821346419504,4.8318786384287735,2.4249313767797,0.012097708170095816,True,-1
229,1900-01-01 00:00:09.299767,821.1070556640625,86.66285705566406,-81.20788074843495,28.59533410167333,184,0.19254486555389888,2.990211483958405,2.0226565784558383,0.00034900985558785936,True,-1
229,1900-01-01 00:00:09.299767,1123.5728759765625,127.42205810546876,-81.20796383874807,28.59464419910867,186,0.9491744219161665,0.7480522001234058,20.791936627639096,0.013958549806103011,True,-1
229,1900-01-01 00:00:09.299767,1123.6328125,127.58644104003906,-81.2079644620593,28.59464286967453,195,1.366023789564306,0.43178374477646586,30.42604720710923,0.020143636327635828,True,-1
230,1900-01-01 00:00:09.341433,1487.1171875,500.4403991699219,-81.20834287262726,28.593759884178983,73,0.003444350857864456,1.0500771884758664,-0.11370623536767495,0.06394155528595967,True,-1
230,1900-01-01 00:00:09.341433,1236.818115234375,183.8590545654297,-81.20809419690133,28.59428810128855,176,0.033131253047755944,0.45290475508062195,-1.2994528676848844,inf,True,-1
230,1900-01-01 00:00:09.341433,1384.51123046875,178.6287384033203,-81.20804267924726,28.59427221073133,177,0.06383242764023633,0.6467409746523576,-2.128388106786064,inf,True,-1
230,1900-01-01 00:00:09.341433,918.959228515625,273.0980224609375,-81.2083015160797,28.59408333632819,178,0.31970372628796406,3.3501455198658747,4.180630071786556,inf,True,-1
230,1900-01-01 00:00:09.341433,786.550048828125,125.35665130615234,-81.2080842836285,28.59482465909496,179,0.028635856038002738,1.8901850740094919,-0.5167598614544542,inf,True,-1
230,1900-01-01 00:00:09.341433,979.77587890625,101.51985931396484,-81.20789890900107,28.594981328530345,180,0.27729483099118124,1.9806608367752885,-13.084087907705191,0.7983878298352883,True,-1
230,1900-01-01 00:00:09.341433,770.2314453125,76.44148254394531,-81.20783080256464,28.59560605696546,183,0.2903496416765664,4.61353922373075,2.709677631939024,inf,True,-1
230,1900-01-01 00:00:09.341433,821.1077880859375,86.6629867553711,-81.2078807489496,28.595334098557185,184,0.008376370556037521,2.8468562100293218,-4.420114601782301,inf,True,-1
230,1900-01-01 00:00:09.341433,1123.55908203125,127.40797424316406,-81.20796378828874,28.594644316918654,186,0.3350105555153605,0.7245842896867573,-14.740168636317524,1.0089551884580557,True,-1
230,1900-01-01 00:00:09.341433,1123.6214599609375,127.56578063964844,-81.20796438511896,28.594643038266344,195,0.48345500714337414,0.4387662436260201,-21.181989689937403,inf,True,-1
231,1900-01-01 00:00:09.374800,1486.730712890625,501.25006103515625,-81.2083432517903,28.59375941421256,73,1.9163111842826646,1.0546350185365292,57.32810361808973,0.01590994383219168,True,-1
231,1900-01-01 00:00:09.374800,1164.0433349609375,148.2977294921875,-81.20802301136439,28.594484270715103,144,4.082334247160297,2.2394322607362636,-3.652030258788731,0.10105050591636978,True,-1
232,1900-01-01 00:00:09.416400,1486.52099609375,501.4487915039063,-81.20834335897337,28.59375930623733,73,0.3824505728892231,1.0502542743253513,-36.87164931234234,0.01631614760728726,True,-1
232,1900-01-01 00:00:09.416400,939.9014892578124,336.3298645019531,-81.20834435615707,28.593964303951434,196,0.0,0.0,0.0,0.01311820467875789,True,-1
232,1900-01-01 00:00:09.416400,1303.665283203125,145.96197509765625,-81.20797257563176,28.59445053427924,197,0.0,0.0,0.0,0.01311110205747561,True,-1
232,1900-01-01 00:00:09.416400,791.7572021484375,140.15655517578125,-81.2081286087017,28.59468757822821,198,0.0,0.0,0.0,0.1704042726107565,True,-1
